timestamp,asset_id,channel,value,rpm
2024-02-01T00:00:32.440000,generator_01,current_a,0.5225980943005895,1783.3873792024528
2024-02-01T00:00:32.460000,generator_01,current_a,0.20235122501725913,1783.5347484377926
2024-02-01T00:00:32.480000,generator_01,current_a,0.011506380081800499,1783.6812455268469
2024-02-01T00:00:32.500000,generator_01,current_a,-0.06184174557731956,1783.826834323651
2024-02-01T00:00:32.520000,generator_01,current_a,0.03628253077505494,1783.9714789063478
2024-02-01T00:00:32.540000,generator_01,current_a,-0.10573136443082506,1784.115143586051
2024-02-01T00:00:32.560000,generator_01,current_a,-0.5248678224567823,1784.2577929156507
2024-02-01T00:00:32.580000,generator_01,current_a,-0.8841231806173802,1784.3993916985592
2024-02-01T00:00:32.600000,generator_01,current_a,-1.222740750282884,1784.5399049973955
2024-02-01T00:00:32.620000,generator_01,current_a,-1.2286730856441523,1784.6792981426056
2024-02-01T00:00:32.640000,generator_01,current_a,-0.8798437570764945,1784.8175367410172
2024-02-01T00:00:32.660000,generator_01,current_a,-0.2878435811650141,1784.954586684324
2024-02-01T00:00:32.680000,generator_01,current_a,0.5182625985918635,1785.0904141575038
2024-02-01T00:00:32.700000,generator_01,current_a,1.1138422272258082,1785.2249856471594
2024-02-01T00:00:32.720000,generator_01,current_a,1.251928598452555,1785.35826794979
2024-02-01T00:00:32.740000,generator_01,current_a,1.2646638633928289,1785.4902281799814
2024-02-01T00:00:32.760000,generator_01,current_a,0.9027140707793551,1785.6208337785213
2024-02-01T00:00:32.780000,generator_01,current_a,0.48306778379081033,1785.7500525204327
2024-02-01T00:00:32.800000,generator_01,current_a,0.21171909252753424,1785.8778525229247
2024-02-01T00:00:32.820000,generator_01,current_a,0.044935230800146296,1786.0042022532589
2024-02-01T00:00:32.840000,generator_01,current_a,-0.017903897291605863,1786.1290705365298
2024-02-01T00:00:32.860000,generator_01,current_a,-0.08958657553924942,1786.252426563357
2024-02-01T00:00:32.880000,generator_01,current_a,-0.3200192196637758,1786.3742398974869
2024-02-01T00:00:32.900000,generator_01,current_a,-0.6513669606041302,1786.494480483302
2024-02-01T00:00:32.920000,generator_01,current_a,-1.0623356809061604,1786.6131186532366
2024-02-01T00:00:32.940000,generator_01,current_a,-1.256569986833326,1786.7301251350978
2024-02-01T00:00:32.960000,generator_01,current_a,-1.2845542754288224,1786.8454710592869
2024-02-01T00:00:32.980000,generator_01,current_a,-0.594792946114963,1786.9591279659232
2024-02-01T00:00:33,generator_01,current_a,0.11381907706739758,1787.0710678118655
2024-02-01T00:00:33.020000,generator_01,current_a,0.7090289829279559,1787.1812629776318
2024-02-01T00:00:33.040000,generator_01,current_a,1.2173674893572426,1787.289686274214
2024-02-01T00:00:33.060000,generator_01,current_a,1.3138642298721404,1787.396310949786
2024-02-01T00:00:33.080000,generator_01,current_a,1.0743668454882183,1787.5011106963045
2024-02-01T00:00:33.100000,generator_01,current_a,0.646721732764629,1787.6040596560003
2024-02-01T00:00:33.120000,generator_01,current_a,0.2732304892647515,1787.705132427758
2024-02-01T00:00:33.140000,generator_01,current_a,0.018362968371664963,1787.8043040733833
2024-02-01T00:00:33.160000,generator_01,current_a,0.009895824394762913,1787.9015501237568
2024-02-01T00:00:33.180000,generator_01,current_a,-0.009016252248486446,1787.9968465848708
2024-02-01T00:00:33.200000,generator_01,current_a,-0.09624689635419462,1788.0901699437495
2024-02-01T00:00:33.220000,generator_01,current_a,-0.43467094312201676,1788.1814971742504
2024-02-01T00:00:33.240000,generator_01,current_a,-0.7962496340812661,1788.2708057427456
2024-02-01T00:00:33.260000,generator_01,current_a,-1.163957364795864,1788.3580736136828
2024-02-01T00:00:33.280000,generator_01,current_a,-1.2665309569309946,1788.4432792550201
2024-02-01T00:00:33.300000,generator_01,current_a,-1.1164760735167718,1788.526401643541
2024-02-01T00:00:33.320000,generator_01,current_a,-0.46859255412450296,1788.6074202700395
2024-02-01T00:00:33.340000,generator_01,current_a,0.29884055430094936,1788.686315144382
2024-02-01T00:00:33.360000,generator_01,current_a,0.9337755274158277,1788.7630668004385
2024-02-01T00:00:33.380000,generator_01,current_a,1.2432258292735485,1788.837656300887
2024-02-01T00:00:33.400000,generator_01,current_a,1.2203850415273627,1788.9100652418836
2024-02-01T00:00:33.420000,generator_01,current_a,0.9235475291699581,1788.9802757576063
2024-02-01T00:00:33.440000,generator_01,current_a,0.5560301100049616,1789.0482705246602
2024-02-01T00:00:33.460000,generator_01,current_a,0.2631789034397851,1789.1140327663545
2024-02-01T00:00:33.480000,generator_01,current_a,0.01794722669517624,1789.1775462568398
2024-02-01T00:00:33.500000,generator_01,current_a,-0.032136229149315514,1789.238795325113
2024-02-01T00:00:33.520000,generator_01,current_a,-0.007062168618893819,1789.2977648588826
2024-02-01T00:00:33.540000,generator_01,current_a,-0.1753169412055521,1789.3544403082988
2024-02-01T00:00:33.560000,generator_01,current_a,-0.5649719678722137,1789.4088076895423
2024-02-01T00:00:33.580000,generator_01,current_a,-0.9722307334917744,1789.4608535882755
2024-02-01T00:00:33.600000,generator_01,current_a,-1.2500278826222657,1789.5105651629515
2024-02-01T00:00:33.620000,generator_01,current_a,-1.2280746340174251,1789.5579301479834
2024-02-01T00:00:33.640000,generator_01,current_a,-0.9635756412388926,1789.6029368567695
2024-02-01T00:00:33.660000,generator_01,current_a,-0.3005877146356831,1789.645574184578
2024-02-01T00:00:33.680000,generator_01,current_a,0.5145196116178952,1789.6858316112864
2024-02-01T00:00:33.700000,generator_01,current_a,1.0020771110786255,1789.7236992039768
2024-02-01T00:00:33.720000,generator_01,current_a,1.302184548302039,1789.7591676193874
2024-02-01T00:00:33.740000,generator_01,current_a,1.1839602057828165,1789.7922281062176
2024-02-01T00:00:33.760000,generator_01,current_a,0.792674520090181,1789.8228725072868
2024-02-01T00:00:33.780000,generator_01,current_a,0.3410078726702086,1789.8510932615477
2024-02-01T00:00:33.800000,generator_01,current_a,0.10926729110286472,1789.8768834059513
2024-02-01T00:00:33.820000,generator_01,current_a,-0.008796616617151174,1789.9002365771655
2024-02-01T00:00:33.840000,generator_01,current_a,0.01581531387854892,1789.9211470131447
2024-02-01T00:00:33.860000,generator_01,current_a,-0.10153169493496805,1789.939609554552
2024-02-01T00:00:33.880000,generator_01,current_a,-0.2247947349391744,1789.9556196460308
2024-02-01T00:00:33.900000,generator_01,current_a,-0.7409236494266184,1789.9691733373313
2024-02-01T00:00:33.920000,generator_01,current_a,-1.069506889518768,1789.9802672842827
2024-02-01T00:00:33.940000,generator_01,current_a,-1.2896967329980533,1789.9888987496197
2024-02-01T00:00:33.960000,generator_01,current_a,-1.135480051651808,1789.9950656036574
2024-02-01T00:00:33.980000,generator_01,current_a,-0.7408194273384651,1789.9987663248166
2024-02-01T00:00:34,generator_01,current_a,0.027293964006980902,1790.0
2024-02-01T00:00:34.020000,generator_01,current_a,0.6820601608743406,1789.9987663248166
2024-02-01T00:00:34.040000,generator_01,current_a,1.220470175228074,1789.9950656036574
2024-02-01T00:00:34.060000,generator_01,current_a,1.3769480352084422,1789.9888987496197
2024-02-01T00:00:34.080000,generator_01,current_a,1.0406419283727844,1789.9802672842827
2024-02-01T00:00:34.100000,generator_01,current_a,0.6793114233984519,1789.9691733373313
2024-02-01T00:00:34.120000,generator_01,current_a,0.232999290593231,1789.9556196460308
2024-02-01T00:00:34.140000,generator_01,current_a,0.1082501503650305,1789.939609554552
2024-02-01T00:00:34.160000,generator_01,current_a,0.06152659453384641,1789.9211470131447
2024-02-01T00:00:34.180000,generator_01,current_a,-0.006047812830716637,1789.9002365771655
2024-02-01T00:00:34.200000,generator_01,current_a,-0.1689991544828856,1789.8768834059513
2024-02-01T00:00:34.220000,generator_01,current_a,-0.37179448316915786,1789.8510932615477
2024-02-01T00:00:34.240000,generator_01,current_a,-0.7407703313801661,1789.8228725072868
2024-02-01T00:00:34.260000,generator_01,current_a,-1.111869202525913,1789.7922281062176
2024-02-01T00:00:34.280000,generator_01,current_a,-1.2560824062212268,1789.7591676193874
2024-02-01T00:00:34.300000,generator_01,current_a,-1.1548381114919626,1789.7236992039768
2024-02-01T00:00:34.320000,generator_01,current_a,-0.5235571584751115,1789.6858316112864
2024-02-01T00:00:34.340000,generator_01,current_a,0.3207733242512519,1789.645574184578
2024-02-01T00:00:34.360000,generator_01,current_a,0.8426155367872256,1789.6029368567695
2024-02-01T00:00:34.380000,generator_01,current_a,1.3182246509888305,1789.5579301479834
2024-02-01T00:00:34.400000,generator_01,current_a,1.3390709979776125,1789.5105651629515
2024-02-01T00:00:34.420000,generator_01,current_a,0.9734544810804651,1789.4608535882755
2024-02-01T00:00:34.440000,generator_01,current_a,0.5755820869270345,1789.4088076895423
2024-02-01T00:00:34.460000,generator_01,current_a,0.16889842234346783,1789.3544403082988
2024-02-01T00:00:34.480000,generator_01,current_a,-0.03542013321534855,1789.2977648588826
2024-02-01T00:00:34.500000,generator_01,current_a,-0.005137612032873969,1789.238795325113
2024-02-01T00:00:34.520000,generator_01,current_a,-0.0357947371610059,1789.1775462568398
2024-02-01T00:00:34.540000,generator_01,current_a,-0.1879098868621466,1789.1140327663545
2024-02-01T00:00:34.560000,generator_01,current_a,-0.48473112685510755,1789.0482705246602
2024-02-01T00:00:34.580000,generator_01,current_a,-0.9425918145109254,1788.9802757576063
2024-02-01T00:00:34.600000,generator_01,current_a,-1.2353573289289324,1788.9100652418838
2024-02-01T00:00:34.620000,generator_01,current_a,-1.2404510854586872,1788.837656300887
2024-02-01T00:00:34.640000,generator_01,current_a,-0.9041829244516787,1788.7630668004385
2024-02-01T00:00:34.660000,generator_01,current_a,-0.1575072715278874,1788.686315144382
2024-02-01T00:00:34.680000,generator_01,current_a,0.5116877804132505,1788.6074202700395
2024-02-01T00:00:34.700000,generator_01,current_a,1.0675439237945608,1788.526401643541
2024-02-01T00:00:34.720000,generator_01,current_a,1.2863591337156515,1788.4432792550201
2024-02-01T00:00:34.740000,generator_01,current_a,1.1350877287782208,1788.3580736136828
2024-02-01T00:00:34.760000,generator_01,current_a,0.8654386577784714,1788.2708057427456
2024-02-01T00:00:34.780000,generator_01,current_a,0.39941495440966024,1788.1814971742504
2024-02-01T00:00:34.800000,generator_01,current_a,0.05831684276535937,1788.0901699437495
2024-02-01T00:00:34.820000,generator_01,current_a,-0.02030676467240628,1787.9968465848708
2024-02-01T00:00:34.840000,generator_01,current_a,-0.007818159928514586,1787.9015501237568
2024-02-01T00:00:34.860000,generator_01,current_a,-0.08186290448812003,1787.8043040733833
2024-02-01T00:00:34.880000,generator_01,current_a,-0.22515085256776976,1787.705132427758
2024-02-01T00:00:34.900000,generator_01,current_a,-0.7152466042589782,1787.6040596560003
2024-02-01T00:00:34.920000,generator_01,current_a,-1.0360957247638043,1787.5011106963045
2024-02-01T00:00:34.940000,generator_01,current_a,-1.2829087999209223,1787.396310949786
2024-02-01T00:00:34.960000,generator_01,current_a,-1.2424473905531594,1787.289686274214
2024-02-01T00:00:34.980000,generator_01,current_a,-0.7080258463801937,1787.1812629776318
2024-02-01T00:00:35,generator_01,current_a,-0.004720688076812055,1787.0710678118655
2024-02-01T00:00:35.020000,generator_01,current_a,0.7354674378296394,1786.9591279659232
2024-02-01T00:00:35.040000,generator_01,current_a,1.161053470780002,1786.8454710592869
2024-02-01T00:00:35.060000,generator_01,current_a,1.3052453055395465,1786.7301251350978
2024-02-01T00:00:35.080000,generator_01,current_a,0.9774241400240048,1786.6131186532366
2024-02-01T00:00:35.100000,generator_01,current_a,0.6029800045547787,1786.494480483302
2024-02-01T00:00:35.120000,generator_01,current_a,0.3186175529751256,1786.3742398974869
2024-02-01T00:00:35.140000,generator_01,current_a,0.11167233194658922,1786.252426563357
2024-02-01T00:00:35.160000,generator_01,current_a,0.00034427951409516245,1786.1290705365298
2024-02-01T00:00:35.180000,generator_01,current_a,-0.03776552922040666,1786.0042022532589
2024-02-01T00:00:35.200000,generator_01,current_a,-0.0581238621737707,1785.8778525229247
2024-02-01T00:00:35.220000,generator_01,current_a,-0.4965042116417095,1785.7500525204327
2024-02-01T00:00:35.240000,generator_01,current_a,-0.8382038647821229,1785.6208337785213
2024-02-01T00:00:35.260000,generator_01,current_a,-1.1327415067814528,1785.4902281799814
2024-02-01T00:00:35.280000,generator_01,current_a,-1.2641121606361556,1785.35826794979
2024-02-01T00:00:35.300000,generator_01,current_a,-1.1149275985045843,1785.2249856471594
2024-02-01T00:00:35.320000,generator_01,current_a,-0.5839343039599466,1785.0904141575038
2024-02-01T00:00:35.340000,generator_01,current_a,0.3222774252810148,1784.954586684324
2024-02-01T00:00:35.360000,generator_01,current_a,0.9115666255732835,1784.8175367410172
2024-02-01T00:00:35.380000,generator_01,current_a,1.2168451899874293,1784.6792981426058
2024-02-01T00:00:35.400000,generator_01,current_a,1.2476786600486813,1784.5399049973955
2024-02-01T00:00:35.420000,generator_01,current_a,0.9804490408585053,1784.3993916985592
2024-02-01T00:00:35.440000,generator_01,current_a,0.38998253426984886,1784.2577929156507
2024-02-01T00:00:35.460000,generator_01,current_a,0.24104981165964556,1784.115143586051
2024-02-01T00:00:35.480000,generator_01,current_a,0.06285374469507826,1783.9714789063478
2024-02-01T00:00:35.500000,generator_01,current_a,-0.10405229182958052,1783.826834323651
2024-02-01T00:00:35.520000,generator_01,current_a,0.012692901356044166,1783.6812455268469
2024-02-01T00:00:35.540000,generator_01,current_a,-0.27453715407198176,1783.5347484377926
2024-02-01T00:00:35.560000,generator_01,current_a,-0.462601275946362,1783.3873792024528
2024-02-01T00:00:35.580000,generator_01,current_a,-0.9154330760848843,1783.2391741819815
2024-02-01T00:00:35.600000,generator_01,current_a,-1.1323285305096593,1783.0901699437495
2024-02-01T00:00:35.620000,generator_01,current_a,-1.2921919920695784,1782.940403252323
2024-02-01T00:00:35.640000,generator_01,current_a,-0.9036822069053798,1782.7899110603923
2024-02-01T00:00:35.660000,generator_01,current_a,-0.19731378612013462,1782.6387304996538
2024-02-01T00:00:35.680000,generator_01,current_a,0.4575703706236255,1782.4868988716485
2024-02-01T00:00:35.700000,generator_01,current_a,1.0280656156890626,1782.3344536385591
2024-02-01T00:00:35.720000,generator_01,current_a,1.2781504188329558,1782.1814324139655
2024-02-01T00:00:35.740000,generator_01,current_a,1.1627063580220545,1782.027872953565
2024-02-01T00:00:35.760000,generator_01,current_a,0.7441175793312511,1781.8738131458572
2024-02-01T00:00:35.780000,generator_01,current_a,0.41612393690510247,1781.719291002794
2024-02-01T00:00:35.800000,generator_01,current_a,0.13942100777964545,1781.5643446504023
2024-02-01T00:00:35.820000,generator_01,current_a,0.011388323162775283,1781.4090123193757
2024-02-01T00:00:35.840000,generator_01,current_a,0.08401229013615656,1781.253332335643
2024-02-01T00:00:35.860000,generator_01,current_a,-0.07597267081869638,1781.0973431109105
2024-02-01T00:00:35.880000,generator_01,current_a,-0.21404119837632046,1780.9410831331852
2024-02-01T00:00:35.900000,generator_01,current_a,-0.6844960569809891,1780.7845909572784
2024-02-01T00:00:35.920000,generator_01,current_a,-1.0229040603662474,1780.6279051952931
2024-02-01T00:00:35.940000,generator_01,current_a,-1.386825067979329,1780.4710645070966
2024-02-01T00:00:35.960000,generator_01,current_a,-1.1736601910665656,1780.3141075907813
2024-02-01T00:00:35.980000,generator_01,current_a,-0.7191660075561305,1780.1570731731183
2024-02-01T00:00:36,generator_01,current_a,-0.024751511868128045,1780.0
2024-02-01T00:00:36.020000,generator_01,current_a,0.6798687588613334,1779.8429268268817
2024-02-01T00:00:36.040000,generator_01,current_a,1.1661907560187896,1779.6858924092187
2024-02-01T00:00:36.060000,generator_01,current_a,1.2540917766209803,1779.5289354929037
2024-02-01T00:00:36.080000,generator_01,current_a,0.951050330140549,1779.3720948047069
2024-02-01T00:00:36.100000,generator_01,current_a,0.6273507082123853,1779.2154090427216
2024-02-01T00:00:36.120000,generator_01,current_a,0.25189156979041794,1779.0589168668148
2024-02-01T00:00:36.140000,generator_01,current_a,0.03337439099711026,1778.9026568890895
2024-02-01T00:00:36.160000,generator_01,current_a,-0.05189889291350124,1778.746667664357
2024-02-01T00:00:36.180000,generator_01,current_a,-0.014597249205378554,1778.5909876806243
2024-02-01T00:00:36.200000,generator_01,current_a,-0.07303257348151268,1778.4356553495977
2024-02-01T00:00:36.220000,generator_01,current_a,-0.4044236751026873,1778.280708997206
2024-02-01T00:00:36.240000,generator_01,current_a,-0.8228598012225611,1778.1261868541428
2024-02-01T00:00:36.260000,generator_01,current_a,-1.0984751309175584,1777.972127046435
2024-02-01T00:00:36.280000,generator_01,current_a,-1.2478936098237738,1777.8185675860345
2024-02-01T00:00:36.300000,generator_01,current_a,-1.017221631526086,1777.6655463614409
2024-02-01T00:00:36.320000,generator_01,current_a,-0.43179259315367036,1777.5131011283515
2024-02-01T00:00:36.340000,generator_01,current_a,0.23331943043600717,1777.3612695003462
2024-02-01T00:00:36.360000,generator_01,current_a,0.8974489791260208,1777.2100889396077
2024-02-01T00:00:36.380000,generator_01,current_a,1.3173242940604375,1777.059596747677
2024-02-01T00:00:36.400000,generator_01,current_a,1.217245652103809,1776.9098300562505
2024-02-01T00:00:36.420000,generator_01,current_a,0.9293808621736875,1776.7608258180185
2024-02-01T00:00:36.440000,generator_01,current_a,0.5384614650420209,1776.6126207975472
2024-02-01T00:00:36.460000,generator_01,current_a,0.20417012838959275,1776.4652515622074
2024-02-01T00:00:36.480000,generator_01,current_a,0.012032870910066884,1776.3187544731531
2024-02-01T00:00:36.500000,generator_01,current_a,0.04917337311549208,1776.173165676349
2024-02-01T00:00:36.520000,generator_01,current_a,-0.03475293164898621,1776.0285210936522
2024-02-01T00:00:36.540000,generator_01,current_a,-0.14926580810707837,1775.884856413949
2024-02-01T00:00:36.560000,generator_01,current_a,-0.4660427014579926,1775.7422070843493
2024-02-01T00:00:36.580000,generator_01,current_a,-0.9023974279402187,1775.6006083014408
2024-02-01T00:00:36.600000,generator_01,current_a,-1.2082777169201373,1775.4600950026045
2024-02-01T00:00:36.620000,generator_01,current_a,-1.319645157003202,1775.3207018573942
2024-02-01T00:00:36.640000,generator_01,current_a,-0.9694701198285017,1775.1824632589828
2024-02-01T00:00:36.660000,generator_01,current_a,-0.28061505079049887,1775.045413315676
2024-02-01T00:00:36.680000,generator_01,current_a,0.5133287947552634,1774.9095858424962
2024-02-01T00:00:36.700000,generator_01,current_a,1.1383531247769416,1774.7750143528406
2024-02-01T00:00:36.720000,generator_01,current_a,1.2356216435571812,1774.64173205021
2024-02-01T00:00:36.740000,generator_01,current_a,1.1816813109494042,1774.5097718200186
2024-02-01T00:00:36.760000,generator_01,current_a,0.7555170897559983,1774.3791662214787
2024-02-01T00:00:36.780000,generator_01,current_a,0.3552991164525632,1774.2499474795673
2024-02-01T00:00:36.800000,generator_01,current_a,0.09843724091534052,1774.1221474770753
2024-02-01T00:00:36.820000,generator_01,current_a,0.04239704312407648,1773.9957977467411
2024-02-01T00:00:36.840000,generator_01,current_a,0.00965659418987123,1773.8709294634702
2024-02-01T00:00:36.860000,generator_01,current_a,-0.0006109570631883318,1773.747573436643
2024-02-01T00:00:36.880000,generator_01,current_a,-0.3286506195186235,1773.6257601025131
2024-02-01T00:00:36.900000,generator_01,current_a,-0.6127003526294699,1773.505519516698
2024-02-01T00:00:36.920000,generator_01,current_a,-1.0141930819582166,1773.3868813467634
2024-02-01T00:00:36.940000,generator_01,current_a,-1.2866067804617325,1773.2698748649022
2024-02-01T00:00:36.960000,generator_01,current_a,-1.1596992895400287,1773.1545289407131
2024-02-01T00:00:36.980000,generator_01,current_a,-0.7385626552218479,1773.0408720340768
2024-02-01T00:00:37,generator_01,current_a,-0.05449754529511833,1772.9289321881345
2024-02-01T00:00:37.020000,generator_01,current_a,0.690135900404822,1772.8187370223682
2024-02-01T00:00:37.040000,generator_01,current_a,1.1514310776030638,1772.710313725786
2024-02-01T00:00:37.060000,generator_01,current_a,1.4345898834772781,1772.603689050214
2024-02-01T00:00:37.080000,generator_01,current_a,1.0364404268449043,1772.4988893036955
2024-02-01T00:00:37.100000,generator_01,current_a,0.7396664059139888,1772.3959403439997
2024-02-01T00:00:37.120000,generator_01,current_a,0.2894728189073959,1772.294867572242
2024-02-01T00:00:37.140000,generator_01,current_a,0.07519732748831327,1772.1956959266167
2024-02-01T00:00:37.160000,generator_01,current_a,0.038158459317004,1772.0984498762432
2024-02-01T00:00:37.180000,generator_01,current_a,-0.04676619050035489,1772.0031534151292
2024-02-01T00:00:37.200000,generator_01,current_a,-0.06643083256219749,1771.9098300562505
2024-02-01T00:00:37.220000,generator_01,current_a,-0.37309535677751976,1771.8185028257499
2024-02-01T00:00:37.240000,generator_01,current_a,-0.8740147154715997,1771.7291942572544
2024-02-01T00:00:37.260000,generator_01,current_a,-1.1362855777338596,1771.6419263863172
2024-02-01T00:00:37.280000,generator_01,current_a,-1.2691150174999881,1771.5567207449799
2024-02-01T00:00:37.300000,generator_01,current_a,-1.0406790391309129,1771.473598356459
2024-02-01T00:00:37.320000,generator_01,current_a,-0.4103199323815665,1771.3925797299605
2024-02-01T00:00:37.340000,generator_01,current_a,0.2289616551627322,1771.313684855618
2024-02-01T00:00:37.360000,generator_01,current_a,0.9295107708661864,1771.2369331995615
2024-02-01T00:00:37.380000,generator_01,current_a,1.2990736011114543,1771.162343699113
2024-02-01T00:00:37.400000,generator_01,current_a,1.1999351114451338,1771.0899347581162
2024-02-01T00:00:37.420000,generator_01,current_a,0.9953491284513429,1771.0197242423937
2024-02-01T00:00:37.440000,generator_01,current_a,0.44704217391544154,1770.9517294753398
2024-02-01T00:00:37.460000,generator_01,current_a,0.12053370822026661,1770.8859672336455
2024-02-01T00:00:37.480000,generator_01,current_a,0.05197183571846828,1770.8224537431602
2024-02-01T00:00:37.500000,generator_01,current_a,-0.05444591800752977,1770.761204674887
2024-02-01T00:00:37.520000,generator_01,current_a,-0.03166595985636206,1770.7022351411174
2024-02-01T00:00:37.540000,generator_01,current_a,-0.2677834350370669,1770.6455596917012
2024-02-01T00:00:37.560000,generator_01,current_a,-0.5161140384741215,1770.5911923104577
2024-02-01T00:00:37.580000,generator_01,current_a,-0.9920355875000507,1770.5391464117245
2024-02-01T00:00:37.600000,generator_01,current_a,-1.2278496151906675,1770.4894348370485
2024-02-01T00:00:37.620000,generator_01,current_a,-1.3382863333469803,1770.4420698520166
2024-02-01T00:00:37.640000,generator_01,current_a,-0.8814860165368653,1770.3970631432305
2024-02-01T00:00:37.660000,generator_01,current_a,-0.2630004432683351,1770.354425815422
2024-02-01T00:00:37.680000,generator_01,current_a,0.4927706278700007,1770.3141683887136
2024-02-01T00:00:37.700000,generator_01,current_a,1.0599369878928364,1770.2763007960232
2024-02-01T00:00:37.720000,generator_01,current_a,1.3032704157926884,1770.2408323806126
2024-02-01T00:00:37.740000,generator_01,current_a,1.1002827317820818,1770.2077718937824
2024-02-01T00:00:37.760000,generator_01,current_a,0.6699807100465767,1770.1771274927132
2024-02-01T00:00:37.780000,generator_01,current_a,0.3936201893030272,1770.1489067384523
2024-02-01T00:00:37.800000,generator_01,current_a,0.06546777462534063,1770.1231165940487
2024-02-01T00:00:37.820000,generator_01,current_a,-0.014911850720221762,1770.0997634228345
2024-02-01T00:00:37.840000,generator_01,current_a,0.02034118561259024,1770.0788529868553
2024-02-01T00:00:37.860000,generator_01,current_a,-0.15885453237843666,1770.060390445448
2024-02-01T00:00:37.880000,generator_01,current_a,-0.31752815397720635,1770.0443803539692
2024-02-01T00:00:37.900000,generator_01,current_a,-0.6876692453733132,1770.0308266626687
2024-02-01T00:00:37.920000,generator_01,current_a,-1.113556350551505,1770.0197327157173
2024-02-01T00:00:37.940000,generator_01,current_a,-1.2737420459847193,1770.0111012503803
2024-02-01T00:00:37.960000,generator_01,current_a,-1.1905733160529766,1770.0049343963426
2024-02-01T00:00:37.980000,generator_01,current_a,-0.751433080696879,1770.0012336751834
2024-02-01T00:00:38,generator_01,current_a,-0.04922348338433804,1770.0
2024-02-01T00:00:38.020000,generator_01,current_a,0.7507640123999715,1770.0012336751834
2024-02-01T00:00:38.040000,generator_01,current_a,1.1505875952065583,1770.0049343963426
2024-02-01T00:00:38.060000,generator_01,current_a,1.3193374516803105,1770.0111012503803
2024-02-01T00:00:38.080000,generator_01,current_a,1.0831611919197786,1770.0197327157173
2024-02-01T00:00:38.100000,generator_01,current_a,0.5624730229412348,1770.0308266626687
2024-02-01T00:00:38.120000,generator_01,current_a,0.22519222938286684,1770.0443803539692
2024-02-01T00:00:38.140000,generator_01,current_a,0.059742959748492495,1770.060390445448
2024-02-01T00:00:38.160000,generator_01,current_a,0.018088479477570942,1770.0788529868553
2024-02-01T00:00:38.180000,generator_01,current_a,0.031172160792110853,1770.0997634228345
2024-02-01T00:00:38.200000,generator_01,current_a,-0.07214047896114575,1770.1231165940487
2024-02-01T00:00:38.220000,generator_01,current_a,-0.3402027937137238,1770.1489067384523
2024-02-01T00:00:38.240000,generator_01,current_a,-0.8169198863693563,1770.177127492713
2024-02-01T00:00:38.260000,generator_01,current_a,-1.176870529058859,1770.2077718937824
2024-02-01T00:00:38.280000,generator_01,current_a,-1.2579554807030484,1770.2408323806126
2024-02-01T00:00:38.300000,generator_01,current_a,-1.0845849756388803,1770.2763007960232
2024-02-01T00:00:38.320000,generator_01,current_a,-0.4367322906830188,1770.3141683887136
2024-02-01T00:00:38.340000,generator_01,current_a,0.1702172510097601,1770.354425815422
2024-02-01T00:00:38.360000,generator_01,current_a,0.9365935166907957,1770.3970631432305
2024-02-01T00:00:38.380000,generator_01,current_a,1.252995920921572,1770.4420698520166
2024-02-01T00:00:38.400000,generator_01,current_a,1.1466036518825415,1770.4894348370485
2024-02-01T00:00:38.420000,generator_01,current_a,0.9843483288696758,1770.5391464117245
2024-02-01T00:00:38.440000,generator_01,current_a,0.5351244220028897,1770.5911923104577
2024-02-01T00:00:38.460000,generator_01,current_a,0.18658025789001537,1770.6455596917012
2024-02-01T00:00:38.480000,generator_01,current_a,-0.027979828851603696,1770.7022351411174
2024-02-01T00:00:38.500000,generator_01,current_a,-0.023268473954597826,1770.761204674887
2024-02-01T00:00:38.520000,generator_01,current_a,0.0497383626639305,1770.8224537431602
2024-02-01T00:00:38.540000,generator_01,current_a,-0.22689669236779827,1770.8859672336455
2024-02-01T00:00:38.560000,generator_01,current_a,-0.6931590290786622,1770.9517294753398
2024-02-01T00:00:38.580000,generator_01,current_a,-0.9781899029441179,1771.0197242423937
2024-02-01T00:00:38.600000,generator_01,current_a,-1.3049312592535451,1771.0899347581162
2024-02-01T00:00:38.620000,generator_01,current_a,-1.2682590909594094,1771.162343699113
2024-02-01T00:00:38.640000,generator_01,current_a,-0.9235803564248092,1771.2369331995615
2024-02-01T00:00:38.660000,generator_01,current_a,-0.29529512969877897,1771.313684855618
2024-02-01T00:00:38.680000,generator_01,current_a,0.4474803374370446,1771.3925797299605
2024-02-01T00:00:38.700000,generator_01,current_a,1.1157027068272118,1771.473598356459
2024-02-01T00:00:38.720000,generator_01,current_a,1.2246176148238948,1771.5567207449799
2024-02-01T00:00:38.740000,generator_01,current_a,1.264181511141229,1771.6419263863172
2024-02-01T00:00:38.760000,generator_01,current_a,0.7710232680304893,1771.7291942572544
2024-02-01T00:00:38.780000,generator_01,current_a,0.3372803126144066,1771.8185028257499
2024-02-01T00:00:38.800000,generator_01,current_a,0.1516207462273464,1771.9098300562505
2024-02-01T00:00:38.820000,generator_01,current_a,0.03602368841550247,1772.0031534151292
2024-02-01T00:00:38.840000,generator_01,current_a,-0.05312875133004359,1772.0984498762432
2024-02-01T00:00:38.860000,generator_01,current_a,-0.02215295824631866,1772.1956959266167
2024-02-01T00:00:38.880000,generator_01,current_a,-0.3713562461121648,1772.294867572242
2024-02-01T00:00:38.900000,generator_01,current_a,-0.7033473473648462,1772.3959403439997
