timestamp,asset_id,channel,value,rpm,label
2023-01-01 00:00:25.680,turbine_1,vibration_x,0.48341906069964735,1784.4180988030973,0
2023-01-01 00:00:25.690,turbine_1,vibration_x,-0.8569615228321438,1784.3984182925767,0
2023-01-01 00:00:25.700,turbine_1,vibration_x,0.0038237994946939595,1784.378776296663,0
2023-01-01 00:00:25.710,turbine_1,vibration_x,0.6886403243736555,1784.359172863845,0
2023-01-01 00:00:25.720,turbine_1,vibration_x,-0.42754161383400124,1784.3396080425166,0
2023-01-01 00:00:25.730,turbine_1,vibration_x,-0.7830170172563351,1784.320081880976,0
2023-01-01 00:00:25.740,turbine_1,vibration_x,1.3306928758566638,1784.3005944274262,0
2023-01-01 00:00:25.750,turbine_1,vibration_x,-0.11119670257690423,1784.2811457299747,0
2023-01-01 00:00:25.760,turbine_1,vibration_x,-0.9221958428783974,1784.261735836633,0
2023-01-01 00:00:25.770,turbine_1,vibration_x,0.8776824328971493,1784.2423647953176,0
2023-01-01 00:00:25.780,turbine_1,vibration_x,0.425637589482883,1784.223032653848,0
2023-01-01 00:00:25.790,turbine_1,vibration_x,-0.657637417416992,1784.203739459948,0
2023-01-01 00:00:25.800,turbine_1,vibration_x,0.03721054725960518,1784.184485261246,0
2023-01-01 00:00:25.810,turbine_1,vibration_x,0.8724153854036999,1784.1652701052733,0
2023-01-01 00:00:25.820,turbine_1,vibration_x,-0.40288601433518867,1784.1460940394654,0
2023-01-01 00:00:25.830,turbine_1,vibration_x,-0.6556396673101461,1784.1269571111604,0
2023-01-01 00:00:25.840,turbine_1,vibration_x,1.1782604901347522,1784.1078593676011,0
2023-01-01 00:00:25.850,turbine_1,vibration_x,-0.06256772874920671,1784.0888008559323,0
2023-01-01 00:00:25.860,turbine_1,vibration_x,-1.2005382862135203,1784.0697816232027,0
2023-01-01 00:00:25.870,turbine_1,vibration_x,0.7576984918111546,1784.050801716364,0
2023-01-01 00:00:25.880,turbine_1,vibration_x,0.3175700925939931,1784.0318611822706,0
2023-01-01 00:00:25.890,turbine_1,vibration_x,-0.8398519232981436,1784.0129600676794,0
2023-01-01 00:00:25.900,turbine_1,vibration_x,0.12374381346756058,1783.9940984192508,0
2023-01-01 00:00:25.910,turbine_1,vibration_x,0.7877693003287005,1783.9752762835471,0
2023-01-01 00:00:25.920,turbine_1,vibration_x,-0.40185628716407973,1783.9564937070331,0
2023-01-01 00:00:25.930,turbine_1,vibration_x,-0.7721942820710176,1783.9377507360766,0
2023-01-01 00:00:25.940,turbine_1,vibration_x,1.1534566549741898,1783.9190474169468,0
2023-01-01 00:00:25.950,turbine_1,vibration_x,-0.2246889333981436,1783.9003837958155,0
2023-01-01 00:00:25.960,turbine_1,vibration_x,-1.1292835962301757,1783.8817599187564,0
2023-01-01 00:00:25.970,turbine_1,vibration_x,0.7991249247788192,1783.863175831745,0
2023-01-01 00:00:25.980,turbine_1,vibration_x,0.5175818446763325,1783.8446315806582,0
2023-01-01 00:00:25.990,turbine_1,vibration_x,-0.8826897105873317,1783.8261272112757,0
2023-01-01 00:00:26.000,turbine_1,vibration_x,-0.187655270604813,1783.8076627692776,0
2023-01-01 00:00:26.010,turbine_1,vibration_x,0.8954706104338901,1783.7892383002459,0
2023-01-01 00:00:26.020,turbine_1,vibration_x,-0.46111018791559666,1783.770853849664,0
2023-01-01 00:00:26.030,turbine_1,vibration_x,-0.8969632214607416,1783.7525094629166,0
2023-01-01 00:00:26.040,turbine_1,vibration_x,1.0061790277823368,1783.7342051852886,0
2023-01-01 00:00:26.050,turbine_1,vibration_x,-0.01845253576536566,1783.7159410619672,0
2023-01-01 00:00:26.060,turbine_1,vibration_x,-1.1290880332074698,1783.6977171380397,0
2023-01-01 00:00:26.070,turbine_1,vibration_x,0.5574399498411167,1783.6795334584942,0
2023-01-01 00:00:26.080,turbine_1,vibration_x,0.48728056872287145,1783.6613900682198,0
2023-01-01 00:00:26.090,turbine_1,vibration_x,-0.7060119617083666,1783.6432870120057,0
2023-01-01 00:00:26.100,turbine_1,vibration_x,0.06515219913355277,1783.6252243345416,0
2023-01-01 00:00:26.110,turbine_1,vibration_x,0.719730898794692,1783.607202080418,0
2023-01-01 00:00:26.120,turbine_1,vibration_x,-0.41772310242789706,1783.589220294125,0
2023-01-01 00:00:26.130,turbine_1,vibration_x,-0.7786486870744995,1783.5712790200532,0
2023-01-01 00:00:26.140,turbine_1,vibration_x,1.1284930057098477,1783.553378302493,0
2023-01-01 00:00:26.150,turbine_1,vibration_x,0.06683404887192977,1783.5355181856346,0
2023-01-01 00:00:26.160,turbine_1,vibration_x,-1.142030946631487,1783.5176987135683,0
2023-01-01 00:00:26.170,turbine_1,vibration_x,0.7861961111925314,1783.4999199302838,0
2023-01-01 00:00:26.180,turbine_1,vibration_x,0.44330198949557076,1783.4821818796706,0
2023-01-01 00:00:26.190,turbine_1,vibration_x,-0.6879172336216649,1783.464484605517,0
2023-01-01 00:00:26.200,turbine_1,vibration_x,0.07045065398230227,1783.4468281515117,0
2023-01-01 00:00:26.210,turbine_1,vibration_x,0.9124051345746226,1783.4292125612417,0
2023-01-01 00:00:26.220,turbine_1,vibration_x,-0.3891912862403206,1783.4116378781935,0
2023-01-01 00:00:26.230,turbine_1,vibration_x,-0.6369506410318997,1783.3941041457524,0
2023-01-01 00:00:26.240,turbine_1,vibration_x,1.109589846349604,1783.3766114072032,0
2023-01-01 00:00:26.250,turbine_1,vibration_x,-0.08610879101678728,1783.3591597057286,0
2023-01-01 00:00:26.260,turbine_1,vibration_x,-0.9282765697411207,1783.3417490844108,0
2023-01-01 00:00:26.270,turbine_1,vibration_x,0.8477868828052298,1783.3243795862304,0
2023-01-01 00:00:26.280,turbine_1,vibration_x,0.3532695469210869,1783.3070512540658,0
2023-01-01 00:00:26.290,turbine_1,vibration_x,-0.8814487625763688,1783.2897641306947,0
2023-01-01 00:00:26.300,turbine_1,vibration_x,0.02965755451286061,1783.2725182587928,0
2023-01-01 00:00:26.310,turbine_1,vibration_x,0.8798179453637263,1783.2553136809338,0
2023-01-01 00:00:26.320,turbine_1,vibration_x,-0.37784472247024764,1783.2381504395892,0
2023-01-01 00:00:26.330,turbine_1,vibration_x,-0.74686568820781,1783.221028577129,0
2023-01-01 00:00:26.340,turbine_1,vibration_x,1.2386093042112902,1783.2039481358208,0
2023-01-01 00:00:26.350,turbine_1,vibration_x,0.10715431522396072,1783.18690915783,0
2023-01-01 00:00:26.360,turbine_1,vibration_x,-1.0495500076271398,1783.1699116852199,0
2023-01-01 00:00:26.370,turbine_1,vibration_x,0.872127613627379,1783.1529557599504,0
2023-01-01 00:00:26.380,turbine_1,vibration_x,0.29432155868106963,1783.13604142388,0
2023-01-01 00:00:26.390,turbine_1,vibration_x,-0.7937067608418666,1783.1191687187638,0
2023-01-01 00:00:26.400,turbine_1,vibration_x,0.18093063497232323,1783.1023376862545,0
2023-01-01 00:00:26.410,turbine_1,vibration_x,0.8116948762976275,1783.0855483679015,0
2023-01-01 00:00:26.420,turbine_1,vibration_x,-0.4823373418947649,1783.0688008051518,0
2023-01-01 00:00:26.430,turbine_1,vibration_x,-0.8432054444112528,1783.0520950393488,0
2023-01-01 00:00:26.440,turbine_1,vibration_x,0.9596502630194241,1783.0354311117333,0
2023-01-01 00:00:26.450,turbine_1,vibration_x,-0.07847619081239582,1783.018809063442,0
2023-01-01 00:00:26.460,turbine_1,vibration_x,-1.1056643766126477,1783.0022289355088,0
2023-01-01 00:00:26.470,turbine_1,vibration_x,0.6374398536329182,1782.985690768864,0
2023-01-01 00:00:26.480,turbine_1,vibration_x,0.3991357824286725,1782.9691946043342,0
2023-01-01 00:00:26.490,turbine_1,vibration_x,-0.7432717484579857,1782.9527404826429,0
2023-01-01 00:00:26.500,turbine_1,vibration_x,-0.09077561801545209,1782.9363284444087,0
2023-01-01 00:00:26.510,turbine_1,vibration_x,0.9854278582015142,1782.9199585301471,0
2023-01-01 00:00:26.520,turbine_1,vibration_x,-0.3464947401802085,1782.9036307802694,0
2023-01-01 00:00:26.530,turbine_1,vibration_x,-0.6749384969893892,1782.8873452350833,0
2023-01-01 00:00:26.540,turbine_1,vibration_x,1.0028301113684468,1782.8711019347913,0
2023-01-01 00:00:26.550,turbine_1,vibration_x,0.0854525227069385,1782.8549009194924,0
2023-01-01 00:00:26.560,turbine_1,vibration_x,-1.1778069567931782,1782.838742229181,0
2023-01-01 00:00:26.570,turbine_1,vibration_x,0.8670213056345849,1782.822625903747,0
2023-01-01 00:00:26.580,turbine_1,vibration_x,0.4147578830135771,1782.8065519829756,0
2023-01-01 00:00:26.590,turbine_1,vibration_x,-0.7781743438376996,1782.7905205065476,0
2023-01-01 00:00:26.600,turbine_1,vibration_x,-0.11755946056301744,1782.774531514039,0
2023-01-01 00:00:26.610,turbine_1,vibration_x,0.7439924816095739,1782.7585850449204,0
2023-01-01 00:00:26.620,turbine_1,vibration_x,-0.3378511272077409,1782.742681138558,0
2023-01-01 00:00:26.630,turbine_1,vibration_x,-0.8728313559740634,1782.7268198342128,0
2023-01-01 00:00:26.640,turbine_1,vibration_x,1.1149341959635704,1782.7110011710406,0
2023-01-01 00:00:26.650,turbine_1,vibration_x,-0.13671378064529957,1782.6952251880916,0
2023-01-01 00:00:26.660,turbine_1,vibration_x,-0.9837961454869826,1782.6794919243112,0
2023-01-01 00:00:26.670,turbine_1,vibration_x,0.6547442240742349,1782.6638014185392,0
2023-01-01 00:00:26.680,turbine_1,vibration_x,0.4528039428020648,1782.6481537095092,0
2023-01-01 00:00:26.690,turbine_1,vibration_x,-0.7709363724716808,1782.6325488358502,0
2023-01-01 00:00:26.700,turbine_1,vibration_x,-0.069677181843262,1782.6169868360848,0
2023-01-01 00:00:26.710,turbine_1,vibration_x,0.8917021225456041,1782.6014677486298,0
2023-01-01 00:00:26.720,turbine_1,vibration_x,-0.3715297226998354,1782.5859916117963,0
2023-01-01 00:00:26.730,turbine_1,vibration_x,-0.8318807411707654,1782.5705584637892,0
2023-01-01 00:00:26.740,turbine_1,vibration_x,0.967758098346035,1782.555168342707,0
2023-01-01 00:00:26.750,turbine_1,vibration_x,-0.19626256916663054,1782.5398212865427,0
2023-01-01 00:00:26.760,turbine_1,vibration_x,-1.033648562023669,1782.5245173331825,0
2023-01-01 00:00:26.770,turbine_1,vibration_x,0.6215162784150321,1782.509256520406,0
2023-01-01 00:00:26.780,turbine_1,vibration_x,0.40710836897813174,1782.494038885887,0
2023-01-01 00:00:26.790,turbine_1,vibration_x,-0.8598442874446087,1782.478864467192,0
2023-01-01 00:00:26.800,turbine_1,vibration_x,0.06791427754374281,1782.4637333017808,0
2023-01-01 00:00:26.810,turbine_1,vibration_x,0.8032949158880421,1782.4486454270072,0
2023-01-01 00:00:26.820,turbine_1,vibration_x,-0.43051872766738825,1782.4336008801176,0
2023-01-01 00:00:26.830,turbine_1,vibration_x,-0.7048094851233585,1782.4185996982515,0
2023-01-01 00:00:26.840,turbine_1,vibration_x,1.102119369662065,1782.403641918441,0
2023-01-01 00:00:26.850,turbine_1,vibration_x,0.03161559571880761,1782.388727577612,0
2023-01-01 00:00:26.860,turbine_1,vibration_x,-1.0216868077727883,1782.3738567125818,0
2023-01-01 00:00:26.870,turbine_1,vibration_x,0.6244393432306787,1782.3590293600616,0
2023-01-01 00:00:26.880,turbine_1,vibration_x,0.4732528170325877,1782.3442455566549,0
2023-01-01 00:00:26.890,turbine_1,vibration_x,-0.7722525864351265,1782.329505338857,0
2023-01-01 00:00:26.900,turbine_1,vibration_x,-0.101668312858772,1782.3148087430566,0
2023-01-01 00:00:26.910,turbine_1,vibration_x,0.8090914184695056,1782.3001558055337,0
2023-01-01 00:00:26.920,turbine_1,vibration_x,-0.4015046777955537,1782.2855465624616,0
2023-01-01 00:00:26.930,turbine_1,vibration_x,-0.7914462339922096,1782.2709810499048,0
2023-01-01 00:00:26.940,turbine_1,vibration_x,1.1019995634105044,1782.2564593038205,0
2023-01-01 00:00:26.950,turbine_1,vibration_x,0.1431366781835505,1782.2419813600573,0
2023-01-01 00:00:26.960,turbine_1,vibration_x,-0.9604368939863603,1782.2275472543563,0
2023-01-01 00:00:26.970,turbine_1,vibration_x,0.6467746362075522,1782.2131570223496,0
2023-01-01 00:00:26.980,turbine_1,vibration_x,0.4597809480643828,1782.1988106995618,0
2023-01-01 00:00:26.990,turbine_1,vibration_x,-0.7006061338824734,1782.1845083214087,0
2023-01-01 00:00:27.000,turbine_1,vibration_x,0.03868085206802577,1782.1702499231974,0
2023-01-01 00:00:27.010,turbine_1,vibration_x,0.9425975083554193,1782.1560355401268,0
2023-01-01 00:00:27.020,turbine_1,vibration_x,-0.19634690446282557,1782.141865207287,0
2023-01-01 00:00:27.030,turbine_1,vibration_x,-0.6756256009411865,1782.1277389596596,0
2023-01-01 00:00:27.040,turbine_1,vibration_x,1.0935444263178347,1782.113656832117,0
2023-01-01 00:00:27.050,turbine_1,vibration_x,0.1045088474088099,1782.0996188594227,0
2023-01-01 00:00:27.060,turbine_1,vibration_x,-1.0541247834439564,1782.0856250762313,0
2023-01-01 00:00:27.070,turbine_1,vibration_x,0.78038685987934,1782.0716755170886,0
2023-01-01 00:00:27.080,turbine_1,vibration_x,0.36243252546229326,1782.057770216431,0
2023-01-01 00:00:27.090,turbine_1,vibration_x,-0.6771581299529064,1782.043909208585,0
2023-01-01 00:00:27.100,turbine_1,vibration_x,-0.08184286659486688,1782.0300925277693,0
2023-01-01 00:00:27.110,turbine_1,vibration_x,0.9867362383051068,1782.0163202080914,0
2023-01-01 00:00:27.120,turbine_1,vibration_x,-0.34758753665897646,1782.0025922835507,0
2023-01-01 00:00:27.130,turbine_1,vibration_x,-0.9179271730319271,1781.988908788036,0
2023-01-01 00:00:27.140,turbine_1,vibration_x,1.1053784960528015,1781.9752697553272,0
2023-01-01 00:00:27.150,turbine_1,vibration_x,-0.21000265076492547,1781.9616752190939,0
2023-01-01 00:00:27.160,turbine_1,vibration_x,-1.0060627650705312,1781.948125212896,0
2023-01-01 00:00:27.170,turbine_1,vibration_x,0.8665197038498953,1781.9346197701836,0
2023-01-01 00:00:27.180,turbine_1,vibration_x,0.33833835346897295,1781.9211589242968,0
2023-01-01 00:00:27.190,turbine_1,vibration_x,-0.8211446962406619,1781.9077427084655,0
2023-01-01 00:00:27.200,turbine_1,vibration_x,0.19541574337458967,1781.8943711558093,0
2023-01-01 00:00:27.210,turbine_1,vibration_x,0.7829247954109986,1781.8810442993376,0
2023-01-01 00:00:27.220,turbine_1,vibration_x,-0.5034647077387853,1781.8677621719498,0
2023-01-01 00:00:27.230,turbine_1,vibration_x,-0.6298302153053214,1781.8545248064347,0
2023-01-01 00:00:27.240,turbine_1,vibration_x,1.2648722858067367,1781.84133223547,0
2023-01-01 00:00:27.250,turbine_1,vibration_x,0.00036956718546975187,1781.8281844916237,0
2023-01-01 00:00:27.260,turbine_1,vibration_x,-0.9674672632128013,1781.815081607353,0
2023-01-01 00:00:27.270,turbine_1,vibration_x,0.912144147104236,1781.8020236150037,0
2023-01-01 00:00:27.280,turbine_1,vibration_x,0.32332552578022833,1781.7890105468114,0
2023-01-01 00:00:27.290,turbine_1,vibration_x,-0.8820300493731099,1781.7760424349005,0
2023-01-01 00:00:27.300,turbine_1,vibration_x,0.12308745131526229,1781.7631193112848,0
2023-01-01 00:00:27.310,turbine_1,vibration_x,1.0020008937079403,1781.7502412078663,0
2023-01-01 00:00:27.320,turbine_1,vibration_x,-0.3412858630151778,1781.737408156437,0
2023-01-01 00:00:27.330,turbine_1,vibration_x,-0.8659779909024831,1781.7246201886765,0
2023-01-01 00:00:27.340,turbine_1,vibration_x,1.267319677923599,1781.7118773361537,0
2023-01-01 00:00:27.350,turbine_1,vibration_x,-0.05309708978060905,1781.6991796303264,0
2023-01-01 00:00:27.360,turbine_1,vibration_x,-1.1021273448707847,1781.6865271025401,0
2023-01-01 00:00:27.370,turbine_1,vibration_x,0.8122303390002619,1781.6739197840295,0
2023-01-01 00:00:27.380,turbine_1,vibration_x,0.5529899911054328,1781.6613577059175,0
2023-01-01 00:00:27.390,turbine_1,vibration_x,-0.7481018681812035,1781.6488408992152,0
2023-01-01 00:00:27.400,turbine_1,vibration_x,0.04148655003620761,1781.6363693948222,0
2023-01-01 00:00:27.410,turbine_1,vibration_x,0.8798283188487971,1781.6239432235259,0
2023-01-01 00:00:27.420,turbine_1,vibration_x,-0.3932224821683781,1781.611562416002,0
2023-01-01 00:00:27.430,turbine_1,vibration_x,-0.7221826041002752,1781.5992270028141,0
2023-01-01 00:00:27.440,turbine_1,vibration_x,0.8156575589842221,1781.5869370144142,0
2023-01-01 00:00:27.450,turbine_1,vibration_x,-0.029660745906490045,1781.5746924811413,0
2023-01-01 00:00:27.460,turbine_1,vibration_x,-1.0444813732619638,1781.5624934332232,0
2023-01-01 00:00:27.470,turbine_1,vibration_x,0.6628951471895008,1781.5503399007744,0
2023-01-01 00:00:27.480,turbine_1,vibration_x,0.4362062808149998,1781.5382319137977,0
2023-01-01 00:00:27.490,turbine_1,vibration_x,-0.8539465879345657,1781.5261695021836,0
2023-01-01 00:00:27.500,turbine_1,vibration_x,0.17554756983052006,1781.5141526957093,0
2023-01-01 00:00:27.510,turbine_1,vibration_x,0.990801438358369,1781.5021815240402,0
2023-01-01 00:00:27.520,turbine_1,vibration_x,-0.44415450594465256,1781.4902560167288,0
2023-01-01 00:00:27.530,turbine_1,vibration_x,-0.7930803267086437,1781.4783762032146,0
2023-01-01 00:00:27.540,turbine_1,vibration_x,1.0612188101928108,1781.4665421128248,0
2023-01-01 00:00:27.550,turbine_1,vibration_x,-0.04516594761557009,1781.454753774773,0
2023-01-01 00:00:27.560,turbine_1,vibration_x,-1.0491110683508316,1781.443011218161,0
2023-01-01 00:00:27.570,turbine_1,vibration_x,0.702168348661996,1781.431314471976,0
2023-01-01 00:00:27.580,turbine_1,vibration_x,0.2845124155399797,1781.419663565094,0
2023-01-01 00:00:27.590,turbine_1,vibration_x,-0.7712283434460296,1781.408058526276,0
2023-01-01 00:00:27.600,turbine_1,vibration_x,0.06295295842137989,1781.3964993841707,0
2023-01-01 00:00:27.610,turbine_1,vibration_x,0.7530678898707812,1781.3849861673139,0
2023-01-01 00:00:27.620,turbine_1,vibration_x,-0.30803840595668774,1781.3735189041272,0
2023-01-01 00:00:27.630,turbine_1,vibration_x,-0.8411543284683556,1781.362097622919,0
2023-01-01 00:00:27.640,turbine_1,vibration_x,1.0939300905574592,1781.3507223518843,0
2023-01-01 00:00:27.650,turbine_1,vibration_x,0.08203440126154019,1781.3393931191047,0
2023-01-01 00:00:27.660,turbine_1,vibration_x,-1.0719748232240045,1781.328109952548,0
2023-01-01 00:00:27.670,turbine_1,vibration_x,0.8234706467650201,1781.3168728800676,0
2023-01-01 00:00:27.680,turbine_1,vibration_x,0.3459309846448636,1781.3056819294045,0
2023-01-01 00:00:27.690,turbine_1,vibration_x,-0.8531461241789691,1781.2945371281846,0
2023-01-01 00:00:27.700,turbine_1,vibration_x,-0.020585943088607467,1781.2834385039205,0
2023-01-01 00:00:27.710,turbine_1,vibration_x,0.7588416311832291,1781.2723860840106,0
2023-01-01 00:00:27.720,turbine_1,vibration_x,-0.4152513653446375,1781.2613798957393,0
2023-01-01 00:00:27.730,turbine_1,vibration_x,-0.9328583854380452,1781.2504199662767,0
2023-01-01 00:00:27.740,turbine_1,vibration_x,1.019498192039448,1781.2395063226793,0
2023-01-01 00:00:27.750,turbine_1,vibration_x,-0.028487549336770134,1781.2286389918886,0
2023-01-01 00:00:27.760,turbine_1,vibration_x,-1.0942315420031736,1781.217818000732,0
2023-01-01 00:00:27.770,turbine_1,vibration_x,0.7538468109639807,1781.2070433759227,0
2023-01-01 00:00:27.780,turbine_1,vibration_x,0.39139752904811975,1781.196315144059,0
2023-01-01 00:00:27.790,turbine_1,vibration_x,-0.7855553140276559,1781.1856333316257,0
2023-01-01 00:00:27.800,turbine_1,vibration_x,0.08745170741290659,1781.1749979649917,0
2023-01-01 00:00:27.810,turbine_1,vibration_x,0.7685229431523234,1781.1644090704121,0
2023-01-01 00:00:27.820,turbine_1,vibration_x,-0.5178940345714619,1781.1538666740269,0
2023-01-01 00:00:27.830,turbine_1,vibration_x,-0.8822009967766774,1781.1433708018612,0
2023-01-01 00:00:27.840,turbine_1,vibration_x,1.0198932746341636,1781.1329214798259,0
2023-01-01 00:00:27.850,turbine_1,vibration_x,-0.03519213178100588,1781.1225187337163,0
2023-01-01 00:00:27.860,turbine_1,vibration_x,-1.1456131733733839,1781.1121625892133,0
2023-01-01 00:00:27.870,turbine_1,vibration_x,0.6483848891262207,1781.1018530718818,0
2023-01-01 00:00:27.880,turbine_1,vibration_x,0.3519618662866023,1781.0915902071729,0
2023-01-01 00:00:27.890,turbine_1,vibration_x,-0.8153568038249681,1781.0813740204217,0
2023-01-01 00:00:27.900,turbine_1,vibration_x,0.05950294658216528,1781.0712045368477,0
2023-01-01 00:00:27.910,turbine_1,vibration_x,0.777757160526215,1781.0610817815564,0
2023-01-01 00:00:27.920,turbine_1,vibration_x,-0.43887373124762574,1781.0510057795368,0
2023-01-01 00:00:27.930,turbine_1,vibration_x,-0.8706663864369466,1781.0409765556628,0
